c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.014698399029240224,0.00749598778721572,0.008171213841155517,0.002612831252201824,0.000949230829451599,0.036599209300504955,0.007955924374681959,0.016107566446158062,0.004941871844052139,0.017428660899518535,0.3030492817160528,0.2137432966688848,0.0008024425568559909,0.005626883782831643,6.850119387795045e-05,0.0900497122949857,0.00875836693153795,0.013367518691040043,0.008210357380514345,0.002700904215759189,0.00833757388343054,0.000283790660351509,0.04591537166790621,0.01618585352487572,0.06589814851058833,0.004570008220143265,0.07264062316514659,0.008278858574392296,0.004863584765334481,0.009688025991310134,0.7047989979253925,park_ss_ff_hedm_resolution_0MPa_unload_000667.edf.h5
0.029913537230610403,0.05825267776487289,0.05130984643179765,0.02201574396696348,0.060756226609885146,0.0293715318105562,0.021964124403148794,0.033965672990063235,0.03308814040521357,0.04681894437991999,0.014298619176667957,0.014272809394760614,0.03166860240030972,0.03419796102722932,0.04005678152019616,0.02049296683443025,0.027977803587559684,0.04299909665763324,0.04847077042198993,0.04330881404052136,0.04108917279648987,0.04565750419408956,0.023590140663311394,0.03664989030842689,0.023770809136662796,0.019976771196283393,0.04111498257839721,0.01664730933023616,0.025138727577751967,0.021164021164021163,0.15266485998193316,park_ss_ff2_000290.edf.h5
0.02313903608377492,0.0348221044663134,0.02836235175372193,0.015341912692404744,0.01577088064597527,0.03393893515013879,0.021877365632096895,0.021246530406257885,0.017739086550592986,0.034342669694675754,0.054125662376987134,0.15748170577845066,0.015972747918243754,0.0220035326772647,0.012566237698713097,0.05997981327277315,0.016780217007317688,0.02957355538733283,0.02775674993691648,0.02157456472369417,0.04107998990663639,0.017587686096391622,0.06474892758011608,0.027075447893010345,0.05278829169820843,0.02099419631592228,0.046934140802422405,0.017234418369921775,0.03184456220035327,0.015316679283371184,0.35051728488518796,park_ss_ff_260MPa_000500.edf.h5
0.0257647422337366,0.046134100254319875,0.03648420602286502,0.018610510303520074,0.03239607349131272,0.035985073562617355,0.02395835809188791,0.025812278658522092,0.020773417631259953,0.03444013975708887,0.02711953034012312,0.08718180305659211,0.023269079932498278,0.028973450906757302,0.021106172604758396,0.04261640482019347,0.018705583153091055,0.03251491455327645,0.03608014641218834,0.028807073420008083,0.05345470967128562,0.023815748817531433,0.06609939866422647,0.027903881349083736,0.04275901409454995,0.02208066931286098,0.0418558220236256,0.019062106338982244,0.037672616642502314,0.01856297387873458,0.24671404463670288,park_ss_ff_250MPa_2_000471.edf.h5
0.013921156132808928,0.0068233787615476086,0.008442330558858503,0.002122015915119363,0.0006768499039604866,0.033540656727339246,0.0075276685264794654,0.016482209823470227,0.00431720479282905,0.017771883289124667,0.3129607609988109,0.21182658007866093,0.0007774627275221806,0.005359919509741151,7.317296259032288e-05,0.08997530412512576,0.008689289307600842,0.013015640720753681,0.007820360376840757,0.002396414524833074,0.007920973200402451,0.0003750114332754047,0.04584286106283728,0.015695600475624256,0.06737400530503979,0.003768407573401628,0.07270648495380956,0.008478917040153662,0.004390377755419373,0.00892710143601939,0.7113235159608524,park_ss_ff_hedm_resolution_290MPa_000595.edf.h5
0.03221818181818182,0.05085090909090909,0.044116363636363634,0.021570909090909092,0.050763636363636365,0.03389090909090909,0.025556363636363637,0.037454545454545456,0.029847272727272726,0.041047272727272724,0.018298181818181818,0.023956363636363637,0.02965818181818182,0.035767272727272724,0.03537454545454546,0.026661818181818182,0.025483636363636365,0.03712,0.04288,0.03632,0.04574545454545455,0.036916363636363636,0.031694545454545454,0.03146181818181818,0.027505454545454545,0.024567272727272726,0.047287272727272726,0.021905454545454544,0.030836363636363637,0.023243636363636362,0.17105454545454546,park_ss_ff_000283.edf.h5
0.02733485193621868,0.055562999687346466,0.040935280718209836,0.02338201795524588,0.03981866094957345,0.03684845236500067,0.024297646165527716,0.028630130867836886,0.025838581446245925,0.037965072133637055,0.018893206485327618,0.04339184420920988,0.02869712805395507,0.03206931975523695,0.026798874447273215,0.030416722497655098,0.02201974183750949,0.03881370315780071,0.03975166376345527,0.03184599580150967,0.0564786278976283,0.029501094287373263,0.05779623922461923,0.02905444637991871,0.03231497610433695,0.022957702443164054,0.04234222162669168,0.01954084595113672,0.037362097458573405,0.01933985439278217,0.19317521997409443,park_ss_ff_235MPa_000429.edf.h5
0.021284143313231644,0.060659808442710184,0.08052500886839305,0.015608371763036538,0.09116708052500887,0.02305782192266761,0.012415750266051791,0.023767293366442,0.04682511528910961,0.06314295849592054,0.007804185881518269,0.001064207165661582,0.03086200780418588,0.027314650585313942,0.05108194395175594,0.009223128769067045,0.030152536360411493,0.03511883646683221,0.07343029443064916,0.06846399432422845,0.023767293366442,0.071301880099326,0.004966300106420717,0.05285562256119191,0.009223128769067045,0.007804185881518269,0.022703086200780417,0.008158921603405462,0.017382050372472507,0.00886839304717985,0.12061014544164597,park_ss_ff_000273.edf.h5
0.013426367976496512,0.005415595544130248,0.007349736809891052,0.0013220712449504223,0.0005484147386461011,0.032209572775125477,0.005219733137470927,0.015815889337740238,0.0037262822866935977,0.016163545109560532,0.3478124617456237,0.19610723466764599,0.00038193169298567754,0.00426000734484025,3.9172481331864364e-05,0.0899351205777941,0.008691394295507407,0.010743053005263802,0.007129391602399314,0.001713796058269066,0.00657608030358673,0.00016648304566042356,0.04529318153996817,0.015904027420736933,0.06934998163789938,0.0017529685396009303,0.07556371648916636,0.006213734851266985,0.0031974537887134286,0.007971599951034398,0.7188297221202106,park_ss_ff_190MPa_unload_000617.edf.h5
0.02198414733392047,0.024035406517207165,0.020010925184780547,0.010958629223754473,0.006967592334533617,0.03224044325035395,0.01918596225237177,0.019052184479548723,0.011973110667662568,0.030033109998773705,0.11210577362571209,0.2182472882130634,0.007524999721296307,0.01545133276106175,0.005440296094803849,0.08270810804784785,0.013054480997982185,0.022942888039152294,0.01992174000289852,0.012463629168013735,0.028115628588310054,0.008461444131057625,0.06044525702054604,0.021326406617540497,0.05810414599614274,0.016086777181971216,0.05306518321980803,0.01701207344399728,0.018818073377108394,0.012262962508779167,0.5403061281368101,park_ss_ff_270MPa_000516.edf.h5
0.02022802500919456,0.054063994115483634,0.07392423685178375,0.025376976829716808,0.11107024641412284,0.015079073188672305,0.015446855461566752,0.030525928650239058,0.0419271791099669,0.05443177638837808,0.003677822728944465,0.00625229863920559,0.042294961382861346,0.02500919455682236,0.05479955866127253,0.01250459727841118,0.02721588819418904,0.03972048547260022,0.07576314821625597,0.06289076866495034,0.021699154100772344,0.07134976094152262,0.00625229863920559,0.03972048547260022,0.008826774549466716,0.01140125045972784,0.021331371827877896,0.008458992276572269,0.010665685913938948,0.008091210003677823,0.12357484369253402,park_ss_ff_000277.edf.h5
0.01171197609583011,0.014513246004855535,0.005815969906357549,0.0024277672544887018,0.0003468238934983859,0.04850198756769736,0.00875063362057466,0.00864391857642131,0.004055171677827282,0.013979670784088787,0.2226876183870021,0.27126964223781447,0.0017074407064535922,0.0042152442440573056,0.00018675132726836166,0.09158818664461223,0.010964970786756663,0.017394552196995972,0.004668783181709041,0.0022676946882586773,0.01435317343862551,0.0011738654856868448,0.05893338313368727,0.014273137155510499,0.07189926099831924,0.00896406370888136,0.05992049729210575,0.009230851319264733,0.006989835392044393,0.0085638822933063,0.6979697462849825,park_ss_ff_290MPa_000544.edf.h5
0.01166522864538395,0.014667817083692839,0.006074201898188093,0.0032096635030198447,0.000552200172562554,0.049318377911993096,0.009352890422778258,0.008800690250215704,0.005245901639344262,0.01549611734253667,0.21601380500431405,0.27192407247627265,0.0021397756686798966,0.003554788610871441,0.0003451251078515962,0.08855910267471959,0.011113028472821397,0.018912855910267472,0.004762726488352027,0.00272648835202761,0.014046591889559966,0.0015875754961173424,0.06219154443485764,0.015979292493528904,0.06729939603106126,0.008386540120793788,0.06101811906816221,0.008490077653149266,0.007937877480586712,0.008628127696289905,0.6931492666091458,park_ss_ff_ome_offset_0MPa_unload_000709.edf.h5
0.033131887664415216,0.052371134020618555,0.04261642374688944,0.02356203341628155,0.04617134731603271,0.03463917525773196,0.02505510131532172,0.03657305367934589,0.027088517596871666,0.03718450053323853,0.01784571631709918,0.022922147173835762,0.02952008531816566,0.035037326697476,0.035037326697476,0.027785282616423747,0.02515463917525773,0.038336295769640955,0.03995734091717028,0.03593316743690011,0.04974049057945254,0.03604692499111269,0.035975826519729824,0.03109847138286527,0.027913259864912904,0.02691788126555279,0.045758976182012086,0.022467116956985424,0.032093849982225385,0.026064699608958408,0.17318165659438323,park_ss_ff_000282.edf.h5
0.030120749356299388,0.05806623457338187,0.04246204386042795,0.023639350084346977,0.04310574447305336,0.03586966172422978,0.02503773417384356,0.032207227204119684,0.028300630382668918,0.03802272929059753,0.016603036491165762,0.028744561839651957,0.030564680813282428,0.03236260321406375,0.030764449968924797,0.028700168693953653,0.024238657551274082,0.03990943798277546,0.04044215573115511,0.03327266270087898,0.05316079197371926,0.03154133001864512,0.04954275059930747,0.03120838142590784,0.028855544703897718,0.022462931723341916,0.04259522329752286,0.019444197815857232,0.03669093491964841,0.022063393412057177,0.18034715439936075,park_ss_ff_225MPa_000417.edf.h5
0.01406316185814468,0.007144538052430932,0.008019955758460018,0.002136772250200028,0.0006871558337647668,0.033764766790605735,0.007163364239657364,0.015898715112721794,0.004207652845107545,0.016717654257071588,0.30841059914340846,0.21432672847931472,0.0007624605826704946,0.005487833576504919,7.530474890572787e-05,0.09220125194145055,0.008791829434743728,0.012528827599190474,0.008076434320139313,0.002315621028851132,0.008330587847696145,0.00025415352755683157,0.046557161010966255,0.01523038546618346,0.06861203934673131,0.0037181719772203135,0.07237727679201769,0.008452958064667953,0.0045935896832494,0.00909304843036664,0.7085423824539935,park_ss_ff_hedm_resolution_290MPa_000601.edf.h5
0.03153727732570926,0.05533318671651639,0.04948317572025511,0.02247635803826699,0.06632944798768418,0.028766219485374972,0.023004178579283045,0.035363976248075656,0.029645920387068397,0.04825159445788432,0.009984605234220366,0.010820321090829118,0.03413239498570486,0.035363976248075656,0.04165383769518364,0.02027710578403343,0.027358698042665493,0.04024631625247416,0.05119859247855729,0.04600835715856609,0.03958654057620409,0.04640422256432813,0.02326808884979107,0.03575984165383769,0.020541016054541457,0.02186056740708159,0.039806465801627444,0.018253793710138553,0.02683087750164944,0.020453045964372113,0.14343523202111283,park_ss_ff_50MPa_000389.edf.h5
0.027499438328465513,0.05634688833969895,0.051718714895529094,0.02179285553808133,0.06299707930802068,0.028263311615367333,0.02255672882498315,0.03356549090092114,0.03284655133677825,0.04668613794652887,0.010649292293866547,0.01321051449112559,0.032891485059537186,0.033520557178162214,0.04250730172994833,0.02170298809256347,0.027813974387778027,0.04228263311615367,0.050954841608627274,0.046371601887216354,0.03972141091889463,0.045607728600314534,0.023006066052572455,0.038732869018198154,0.02017524151875983,0.021658054369804537,0.039946079532689284,0.01860256122219726,0.027409570882947654,0.018962031004268704,0.14598966524376544,park_ss_ff_50MPa_000386.edf.h5
0.017703061247240866,0.022006198301041224,0.011839200909678714,0.005908452431383915,0.0018059797997814987,0.03790327974850059,0.015428864462330829,0.012731042786114023,0.008249537357026599,0.02363380972553566,0.1458830349379055,0.25330538895453836,0.00552941963389891,0.009765668546966623,0.0019174600343359123,0.09016521370760965,0.011616240440569888,0.027803170497870726,0.010635214376491049,0.006800294307819223,0.021158948518427683,0.004102472631602417,0.05759068917081001,0.01776994938797351,0.06586252257474749,0.016944995652270853,0.05406791375889055,0.014336358163697577,0.01551804864997436,0.012017569284965775,0.6231745111591714,park_ss_ff_280MPa_000524.edf.h5
0.02990325417766051,0.05656621765495533,0.04529463500439754,0.022496875433967504,0.05300189788455307,0.03161597926213952,0.025065963060686015,0.031893718465028004,0.029856964310512428,0.044762301532194605,0.016178308568254408,0.023978151182706107,0.03025042818127112,0.032842660741563674,0.036615284914132296,0.023885571448409942,0.02520483266213026,0.03971670601305374,0.04693792528815442,0.03879090867009212,0.04883580984122576,0.03733277785492756,0.03751793732351988,0.03476369022820904,0.02712586214877563,0.02127019395454335,0.03941582187659121,0.017520714715548766,0.03099106605564042,0.020367541545155764,0.1652085358515021,park_ss_ff_200MPa_000412.edf.h5
0.030845986984815617,0.052798264642082426,0.04932754880694143,0.023470715835140998,0.0627765726681128,0.029240780911062907,0.02477223427331887,0.0351409978308026,0.03019522776572668,0.04316702819956616,0.009457700650759219,0.016572668112798266,0.031453362255965296,0.03266811279826464,0.03913232104121475,0.02563991323210412,0.026334056399132322,0.04,0.04789587852494577,0.0455531453362256,0.04303687635574837,0.045509761388286336,0.02715835140997831,0.03531453362255965,0.023774403470715834,0.022689804772234274,0.04086767895878525,0.018004338394793925,0.02503253796095445,0.022169197396963124,0.15314533622559653,park_ss_ff_0MPa_000327.edf.h5
0.011310084825636193,0.022567808147449995,0.006911718504555451,0.003036967221698607,0.0005759765420462876,0.062257828044821446,0.010524662268300346,0.008273117603937586,0.005079065870771809,0.014818305581736307,0.17781966698083568,0.27070897476175515,0.003770028275212064,0.004607812336370301,0.00031416902293433867,0.0794324012985653,0.012304953398261598,0.02110168604042308,0.005655042412818096,0.003089328725520997,0.022463085139805217,0.0026704366949418788,0.07676196460362342,0.014608859566446749,0.06691800188501414,0.011100638810346633,0.05105246622683003,0.010734108283589904,0.012409676405906378,0.00712116451984501,0.6810137187140015,park_ss_ff_ome_offset_0MPa_unload_000718.edf.h5
0.03150388936905791,0.06084701815038894,0.05004321521175454,0.02372515125324114,0.05682800345721694,0.03025064822817632,0.023681936041486603,0.03435609334485739,0.03219533275713051,0.04101123595505618,0.008599827139152982,0.00972342264477096,0.031201382886776145,0.037294727744165944,0.04140017286084702,0.021694036300777875,0.027095937770095075,0.04442523768366465,0.04624027657735523,0.042955920484010375,0.04554883318928263,0.0482713915298185,0.02610198789974071,0.034183232497839236,0.020656871218668972,0.020570440795159895,0.04040622299049265,0.018063958513396716,0.026836646499567848,0.02428694900605013,0.14576490924805532,park_ss_ff_50MPa_000384.edf.h5
0.013639605074174142,0.00559946968251258,0.007703665016120446,0.001451342366140032,0.0005976115625282484,0.0331197332342336,0.005423701575886624,0.016386609483442643,0.0038618763998674206,0.0161656438636843,0.34731777869288794,0.19261171318662557,0.00033144842963751597,0.004680453582154013,5.524140493958599e-05,0.09181121500959191,0.008627703062382612,0.010787139800930065,0.007186404588049778,0.0018229663630063377,0.005925896166246497,0.0001858119984331529,0.04409770697950042,0.015527856733927262,0.06788164277894398,0.0018079005252955415,0.07783513955987666,0.006096642326968854,0.003580647429265892,0.007879433122746402,0.7149342627281219,park_ss_ff_0MPa_unload_000643.edf.h5
0.01528776034835528,0.007040554010807408,0.008593463092177745,0.002339856250983684,0.0007449766539006348,0.03459419757620272,0.007334347620796391,0.015560568700487908,0.004732175646608257,0.016242589580819474,0.30078170085514927,0.2195057971774828,0.0007554692828288127,0.0052463144640889775,1.0492628928177955e-05,0.09175803997691621,0.00871937463931588,0.013210219820576045,0.007607155972929018,0.0026756203766853787,0.007984890614343423,0.00037773464141440636,0.045653428466502284,0.014951996222653585,0.06714233251141073,0.00426000734484025,0.07400451183043912,0.00871937463931588,0.00513089554587902,0.009034153507161219,0.7071822045013378,park_ss_ff_hedm_resolution_290MPa_000607.edf.h5
0.011931094577384543,0.017092298411421677,0.007239091091896239,0.0028822307125142437,0.0006032575909913533,0.05000335143106106,0.008512634895100207,0.008981835243649039,0.0060325759099135335,0.018902071184395738,0.19981231986058046,0.2636235672632214,0.0034184596822843354,0.005362289697700918,0.0005362289697700918,0.08881292311817146,0.010992693880286883,0.02165024465446746,0.00589851866747101,0.0032844024398418123,0.01501441115356257,0.0017427441517527985,0.0607279308264629,0.017360412896306722,0.07192171057041356,0.008512634895100207,0.060258730477914066,0.009249949728534084,0.011193779743950668,0.008445606273878947,0.6936792010188351,park_ss_ff_hedm_resolution_0MPa_unload_000652.edf.h5
0.012413059602278294,0.010789705697132541,0.007277103712722337,0.0024210364275018543,0.000503799487803854,0.0425010845683418,0.007822886491176512,0.010845683417999637,0.004758106273703066,0.0167233441090446,0.2688609933246568,0.24283135312145765,0.0009516212547406132,0.004618161971535329,0.00011195544173418979,0.09257315588395819,0.010048000895643535,0.016891277271645886,0.005933638411912059,0.002435030857718628,0.010020012035209986,0.000657738220188365,0.052031291545964704,0.01551982311040206,0.06437437899715913,0.00608757714429657,0.06760709237723386,0.008564591292665518,0.005010006017604993,0.008816491036567446,0.7028702576374602,park_ss_ff_290MPa_000551.edf.h5
0.030473796003294463,0.054445359573453554,0.05084745762711865,0.021500715245567646,0.06458884216914473,0.03038709957085266,0.023191295678182844,0.03571893016602367,0.030777233516840783,0.044908752004855,0.009623304001040358,0.013351250596037973,0.0328145996792232,0.03550218908491916,0.04165763578828731,0.01920325978585981,0.025055268975681652,0.0380163856257315,0.049893796870258786,0.0431748233560189,0.04460531449130868,0.04685942173479561,0.025011920759460748,0.03563223373358186,0.02037366162382418,0.023017902813299233,0.03949022497724219,0.01781611686679093,0.031210715679049806,0.02085049200225411,0.14760067623217304,park_ss_ff_hedm_resolution_0MPa_000306.edf.h5
0.024543542061657535,0.03519206295613329,0.02989377451107706,0.015349453289354076,0.0142846011999065,0.03004960652416695,0.02147884580422305,0.021037321767135027,0.018206373529335376,0.036230943043399216,0.0500220762018544,0.1535724489000857,0.01716749344206945,0.02417993403111446,0.014336545204269796,0.0564891047450848,0.01529750928499078,0.03529595096485988,0.02755629431472872,0.022128145858764253,0.04085395943173259,0.022335921876217437,0.06524166948030023,0.025062982105290496,0.05207386437420461,0.022959249928576994,0.04539905981352103,0.01589486533516869,0.032672778744513416,0.015193621276264188,0.3370127003090668,park_ss_ff_260MPa_000499.edf.h5
0.012497724928714433,0.015955833282776194,0.006734211005278165,0.0036401140569071165,0.00048534854092094885,0.05181095674331129,0.008372262330886367,0.009706970818418977,0.005824182491051386,0.01692653036461809,0.21361402657283263,0.2683370745616696,0.0024874112722198627,0.004853485409209489,0.00030334283807559304,0.08208457198325547,0.011405690711642298,0.02147667293575199,0.004732148273979251,0.0027300855426803375,0.015955833282776194,0.0015773827579930839,0.05636109931444518,0.017654553175999513,0.06922283564885033,0.010738336467875994,0.05824182491051386,0.00964630225080386,0.0074622338166595885,0.009160953709882909,0.6988412303585513,park_ss_ff_hedm_resolution_290MPa_000571.edf.h5
0.017149866716991813,0.02314170460711,0.013068811776084547,0.006156967280790734,0.0020523224269302447,0.03852232785261022,0.015451392984359888,0.013210351253803874,0.00882262744450473,0.02389658182161308,0.15026774551201907,0.24769408600882262,0.005425679979240877,0.009719044136727136,0.0016748838196787054,0.0906796253921823,0.012691373168833007,0.028119176240239675,0.010851359958481754,0.006204147106697176,0.021278101483805524,0.0042933641574862584,0.06081479559340426,0.018777570710764076,0.060012738552994736,0.014224717510792385,0.05680451039135666,0.013941638555353731,0.01372932933877474,0.011323158217546177,0.6246373050883443,park_ss_ff_280MPa_000525.edf.h5
0.027707808564231738,0.055147649927648854,0.0470014470228844,0.02111581542419208,0.053700627043249904,0.03644353931078836,0.02352752023152366,0.025296103756900154,0.028458116726512675,0.04030226700251889,0.013130392839916395,0.045393643817996675,0.0282973364060239,0.030226700251889168,0.02958357896993408,0.029047644568304838,0.02234846454793933,0.037997749075513156,0.04469692909587866,0.03569323114850742,0.051020955035103704,0.030816228093681335,0.053164692641620666,0.031620129696125196,0.03129856905514765,0.01929363845865266,0.035854011468996194,0.016935527091484003,0.038104935955839005,0.01677474677099523,0.18795219465137467,park_ss_ff_hedm_resolution_235MPa_000453.edf.h5
0.013574725701384795,0.005656135708910331,0.007587849853563605,0.0014907272927721295,0.0005416468941583622,0.03275286042286804,0.005833489116732096,0.016728740359404283,0.003633348192672908,0.014844959568216352,0.34540774507125294,0.19492577520215892,0.00036908682168313177,0.004318795147227295,4.793335346534179e-05,0.09106857824880286,0.008560896928910043,0.010602857786533604,0.0068640562162369445,0.0016776673712869626,0.006164229255642954,0.00018694007851483298,0.045829079248213285,0.014370419368909468,0.06961840257306241,0.0019604741567324792,0.07736922582840818,0.00621695594445483,0.0033936814253461988,0.008402716862474416,0.7157791806272559,park_ss_ff_190MPa_unload_000618.edf.h5
0.030851091714502895,0.057953919949673666,0.048543943802259445,0.021781866792482504,0.057586957091557235,0.03140153600167755,0.025241802311866006,0.03394406437576997,0.03043170559094126,0.043747215014023226,0.015648344735393567,0.016303635553458627,0.03174228722707138,0.035176011113732274,0.039081544389400015,0.024167125370239313,0.026709653744331735,0.03936987234934864,0.04490052685381772,0.04311813582868077,0.043301617257738984,0.0423055752142801,0.02697177007155776,0.03614584152446856,0.02359046945034206,0.02256821577416057,0.041859977457995856,0.018059814945872978,0.02608057455898928,0.021414903934366073,0.15396713061256587,park_ss_ff2_000291.edf.h5
0.012371064518303783,0.014595833614238522,0.005966426211824985,0.0026966898132542304,0.00040450347198813457,0.04921458909188971,0.00889907638373896,0.009573248837052519,0.004820333041191937,0.015472257803546148,0.21769028517494776,0.2688936830041124,0.0019213914919436392,0.004550664059866514,0.00023596035865974517,0.08690082923211757,0.01193285242364997,0.02056225982606351,0.005224836513180071,0.0023933122092631297,0.014359873255578777,0.001449470774624149,0.06316995887548035,0.016281264747522416,0.06586664868873458,0.008292321175756758,0.06182161396885323,0.008831659138407605,0.007988943571765657,0.007618148722443201,0.6923076923076923,park_ss_ff_ome_offset_0MPa_unload_000691.edf.h5
0.032371459719224865,0.05726744832803079,0.04678843971788996,0.022737891294190935,0.05597703962444657,0.031837497497052086,0.021870202683160166,0.03668765434845485,0.031348032126727036,0.04305070416268049,0.015351413887467462,0.018132467127950698,0.03065833092308719,0.03497452555231717,0.03957994971855741,0.02320510823859212,0.027432309164126638,0.03911273277415623,0.04594299953278306,0.039935924533339266,0.045075310921752286,0.0427837230515941,0.027410060738202773,0.034062340089438675,0.023939306294079695,0.02082452666473847,0.042160767125725855,0.019600863238925847,0.028188755645538077,0.021692215275769238,0.15622844683738626,park_ss_ff3_000345.edf.h5
