c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.021690684890803745,0.06581488634675382,0.06522062100727975,0.020799286881592632,0.07948298915465755,0.0245134452533056,0.017976526519090773,0.022433516565146337,0.03788441539147229,0.06269499331451493,0.007576883078294458,0.004754122715792602,0.032833160005942656,0.0316446293269945,0.048284058832268606,0.011885306789481503,0.027633338285544495,0.04560986480463527,0.062100727975040855,0.054820977566483436,0.03075323131778339,0.06551775367701679,0.015302332491457436,0.03788441539147229,0.015005199821720399,0.011439607784875946,0.02703907294607042,0.015599465161194473,0.021690684890803745,0.014113801812509286,0.04100430842371119,park_ss_ff_000259.edf.h5
0.024642344714224024,0.03032582501009932,0.025993564294370847,0.01395795896192904,0.01454302311003385,0.03192778636800535,0.021856324961343977,0.023026453257553595,0.014807694986557455,0.03166311449148174,0.06735202752587516,0.18082661206067951,0.011492331480630197,0.02089514814660036,0.011032638221404989,0.0696922841182944,0.014334071628567847,0.024558764121637624,0.02675971972641286,0.0175101341468511,0.03600930530597462,0.012133116023792608,0.06513714182233551,0.02276178138102999,0.05528856199590455,0.019139955702285927,0.052572192736846504,0.01874991293688272,0.026313956565952052,0.014696254196442252,0.2164319445024865,park_ss_ff_260MPa_000506.edf.h5
0.018088508551276056,0.01253302322053823,0.012065325934446538,0.004664332393725272,0.0019213510131334455,0.03178445475344769,0.012185410372767377,0.018139070420042726,0.006547762005283716,0.023056212157601345,0.23455650920858034,0.23018290756026344,0.002205761524945962,0.007875011060408792,0.0006699447611583725,0.09453805412648052,0.009644676467242229,0.016944546270430155,0.012577264855709067,0.0051383499134128,0.013841311574875807,0.001422052559062583,0.04964543489527373,0.016647495291425972,0.05846216076146175,0.0077991682572587885,0.06664054303447055,0.01193260102893403,0.00708498186092958,0.011205774165413154,0.512273893643109,park_ss_ff_280MPa_000539.edf.h5
0.012116462716257761,0.0160347218036048,0.006630899993971909,0.003194888178913738,0.0005425281813249744,0.0510579299535837,0.008559889083127374,0.010368316354210622,0.005244439086141419,0.017843149074688047,0.21188739526192055,0.2677677979383929,0.002531798179516547,0.0053047199951775275,0.0003616854542166496,0.0845741153776599,0.009886069081921755,0.020616070890349027,0.0045210681777081195,0.0033154499969859546,0.015311350895171499,0.0015070227259027067,0.05967809994574718,0.017481463620471396,0.06673096630297184,0.010368316354210622,0.05829163903791669,0.010127192718066188,0.008499608174091264,0.009644945445777322,0.5525950931340045,park_ss_ff_hedm_resolution_290MPa_000568.edf.h5
0.03083611136138391,0.05642400216235697,0.04687359221551491,0.02295251824488693,0.054824758987296156,0.031827191638886386,0.02155599603567889,0.03676006847463736,0.030700964050815387,0.04254887827732228,0.015181547887197045,0.01799711685737454,0.031489323362465085,0.034822957023155236,0.03829173799441391,0.022975042796648346,0.027570051355978016,0.040746914136408685,0.045814938282728174,0.041264978826921345,0.045004054419317055,0.04376520407243896,0.02639877466438418,0.03558879178304352,0.023132714658978287,0.02148842238039463,0.044148121452383095,0.019213442652491215,0.027952968735922155,0.02184881520857735,0.06032074961708262,park_ss_ff3_000363.edf.h5
0.02466465882103196,0.029892133579228083,0.02767642727308912,0.014302583221663504,0.013599394992769102,0.03143118706133659,0.022303007788141326,0.023390959387562856,0.015072109962717756,0.03335500391397222,0.06429528598532593,0.17922012445104882,0.012670655822531213,0.020551671067121306,0.011688845842565443,0.06562205622852291,0.014408724841119264,0.027119183770946385,0.02677422350771517,0.018150216926934762,0.036393307770893314,0.01377187512438471,0.0643085536877579,0.023563439519178463,0.055618208594817635,0.020870095925488583,0.04975388411988696,0.01763277653208794,0.026084302981252735,0.015815101298908067,0.2092847381618925,park_ss_ff_260MPa_000505.edf.h5
0.016710315896817856,0.02470623681831877,0.012329941826778223,0.007022504461492108,0.0020858924143045865,0.03921477738892623,0.014114538670127703,0.0136278304401233,0.009432869029132963,0.025285651377847822,0.1509490810485086,0.24854566945558207,0.005770969012909357,0.009595105105801098,0.0023871879852596935,0.08540570607458224,0.012376294991540547,0.025957772266901522,0.010661227895334554,0.007717801932926971,0.022064106426866296,0.004774375970519387,0.05685215658099057,0.01789232159825712,0.06072264583864463,0.017150670962059935,0.056342271768605,0.01409136208774654,0.015806429183952534,0.010406285489141772,0.4526386539040953,park_ss_ff_280MPa_000526.edf.h5
0.011496312221923616,0.012332407656245334,0.0052853175669622865,0.0028367523664486844,0.00032846606348353193,0.04935949117620711,0.009077607572635791,0.009465794738570874,0.004658245991220998,0.015288602227597122,0.2378094299620771,0.25781599928334675,0.0018513541759980889,0.004658245991220998,0.00017916330735465378,0.09280659320971064,0.010331750724118367,0.016990653647466332,0.006091552450058228,0.0023589835468362744,0.01209352324643913,0.0008360954343217176,0.056466302367941715,0.015885813252112635,0.0685001045119293,0.008360954343217175,0.06231897040819374,0.009256770879990444,0.007076950640508824,0.008181791035862522,0.5557347188629103,park_ss_ff_90MPa_unload_000625.edf.h5
0.028207789863248636,0.05327887349370402,0.03736968001083179,0.021347655368506566,0.03736968001083179,0.03676039174978562,0.02516134855801778,0.028433452182154623,0.022859592905176692,0.03777587218486257,0.019564923049149252,0.05438461885634337,0.027395405515187075,0.030938303922011103,0.02705691203682809,0.032540506386243624,0.020918896962585188,0.03881391885183012,0.03779843841675317,0.03195378435708805,0.05722796407455883,0.02705691203682809,0.062079703931037594,0.028275488558920432,0.036038272329286455,0.021979509861443335,0.042040890012185764,0.01961005551293045,0.03671525928600442,0.01904589971566548,0.09319853770817349,park_ss_ff_240MPa_000456.edf.h5
0.011804189329938665,0.013424372179145933,0.005786367318597384,0.0020541603981020715,0.00031825020252285613,0.04663812058789492,0.008621687304710104,0.007782664043513483,0.004542298345098947,0.014147668093970606,0.22239902789029048,0.2694711260270802,0.0017648420321722024,0.003790070593681287,0.0002314546927438954,0.09330517301238282,0.009894688114801528,0.018371716236546695,0.004455502835319986,0.0027485244763337576,0.015160282374725147,0.0011862053003124638,0.06165374377965513,0.014697372989237357,0.07328434209003587,0.009055664853604907,0.058066196042124756,0.008708482814489063,0.007695868533734522,0.008939937507232959,0.5489526675153339,park_ss_ff_190MPa_unload_000610.edf.h5
0.031937136041535114,0.05433242124465025,0.04424331719637971,0.024121237634182276,0.050389391707009054,0.03277906405668982,0.024991229916508807,0.03899529923524872,0.0301269908089525,0.041058022872377746,0.018017259524310672,0.021707710657405458,0.029369255595313268,0.03523468743422437,0.0357398442433172,0.025664772328632568,0.0255805795271171,0.03994948431909072,0.04185785448677471,0.03687644706377605,0.04657265137164106,0.03809724268575037,0.029902476671577912,0.03161439696905915,0.026703150213990036,0.024780747912720127,0.044341542131481095,0.020388690100329756,0.029846348137234267,0.024780747912720127,0.06926261138006033,park_ss_ff_000284.edf.h5
0.014839114284335955,0.006483670220464084,0.008519465483139563,0.0023541897824304117,0.0008104587775580105,0.034077861932558254,0.007998456268995128,0.016238120507501567,0.004525061508032225,0.01701963432871822,0.30645954942351294,0.21627671378262336,0.0008779970090211781,0.004949587534372136,5.7889912682715036e-05,0.09055912007332723,0.008915046553138116,0.012764725746538665,0.0075739302426552175,0.002421728013893579,0.00781513821216653,0.00037628443243764776,0.046418061652757005,0.015080322253847266,0.06873462299194365,0.00396545901876598,0.07225625934680882,0.008181774325823725,0.00446717159534951,0.008982584784601283,0.562709247913551,park_ss_ff_hedm_resolution_290MPa_000604.edf.h5
0.013236520289049472,0.005727388231557214,0.007583578178353053,0.001315214801874057,0.0006501627888509489,0.03174878900976733,0.00557353291511157,0.016745414118954974,0.0035833399507662986,0.015752799174144367,0.3450329548161677,0.1974360755975542,0.000332526006511554,0.0041392043198602395,3.4741523068371316e-05,0.09281942348924005,0.008437227030890178,0.009826887953625029,0.0075686889541808945,0.0016775192567299293,0.006114508060033352,0.00015881839116969746,0.04450885412530771,0.015003374890812356,0.06867902803144604,0.001766854601762884,0.07734951957436671,0.005643015961248312,0.00338978003652823,0.00816425792106726,0.5745900500277932,park_ss_ff_0MPa_unload_000640.edf.h5
0.026580861779518745,0.05782503264316359,0.05623950755456072,0.020611826151837345,0.0732139526207797,0.02247714978548778,0.02135795560529752,0.03460175340421563,0.03749300503637381,0.05353478828576758,0.005969035627681403,0.006062301809363925,0.032643163588882675,0.03422868867748555,0.048591680656593916,0.01641484797612386,0.027047192687931355,0.04234284648386495,0.060063421003544115,0.05166946465211714,0.032922962133930235,0.05894422682335385,0.011005409438537585,0.04523409811602313,0.013710128707330722,0.017627308337996642,0.03310949449729528,0.016321581794441337,0.024062674874090653,0.018093639246409252,0.045793695206118264,park_ss_ff_0MPa_000339.edf.h5
0.025425796691230296,0.046605826948416376,0.03909033234102777,0.01961836904006637,0.03850470938460788,0.03411253721145869,0.02459616416963545,0.026011419647650188,0.022351276170025865,0.04031038016690254,0.021326435996291054,0.08418329998535942,0.02249768190913084,0.02669464643014006,0.022253672343955883,0.03821189790639793,0.019423161387926408,0.03669903860231321,0.03840710555853789,0.03172124347274413,0.05397491581670001,0.027036259821384998,0.0621736372065785,0.028939534429749645,0.03972475721048265,0.020350397735591236,0.037089453906593135,0.016787858084036895,0.039139134254062756,0.016739056171001902,0.10877946415499487,park_ss_ff_hedm_resolution_250MPa_2_000483.edf.h5
0.021099217785096748,0.028180321119802388,0.021469740634005762,0.010333470564018114,0.008048579662412516,0.03167970358172087,0.01972004940304652,0.01669411280362289,0.013668176204199259,0.03295594895018526,0.09341292713050638,0.20654590366405928,0.010271716755866613,0.015664882667764512,0.007039934129271305,0.07797447509263071,0.014820913956360642,0.025977768629065458,0.019575957184026348,0.01323589954713874,0.03266776451214492,0.01130094689172499,0.061424454508028,0.0237958007410457,0.05732811856731165,0.019761218608480857,0.05242898312062577,0.018032111980238782,0.021634417455743103,0.013256484149855908,0.2855496088925484,park_ss_ff_270MPa_000512.edf.h5
0.024133873708981565,0.03642306183814878,0.031036736828343573,0.015871355732775528,0.014747025755000654,0.03142894496012551,0.02232971630278468,0.01981958425938031,0.017727807556543337,0.035664792783370376,0.05396783893319388,0.1505294809779056,0.016681919205124855,0.023061838148777616,0.013099751601516538,0.05969407765721009,0.015949797359131913,0.031376650542554584,0.026016472741534843,0.02188521375343182,0.04204471172702314,0.020368675643875015,0.06536802196365538,0.02588573669760753,0.055092168910968756,0.02123153353379527,0.043587397045365406,0.017518629886259643,0.03401751862988626,0.013439665315727546,0.18588050725585042,park_ss_ff_260MPa_000498.edf.h5
0.013533464566929134,0.013943569553805775,0.006206255468066492,0.0029800962379702535,0.0004647856517935258,0.0477088801399825,0.009596456692913386,0.009815179352580927,0.004893919510061242,0.01572069116360455,0.2271981627296588,0.26200240594925633,0.0018591426071741031,0.0038276465441819773,0.00010936132983377078,0.09022309711286089,0.010143263342082239,0.01968503937007874,0.004292432195975503,0.002487970253718285,0.013205380577427822,0.001066272965879265,0.0583989501312336,0.01583005249343832,0.06671041119860018,0.010635389326334208,0.0621172353455818,0.009295713035870515,0.007573272090988626,0.008475503062117236,0.5433891076115486,park_ss_ff_290MPa_000546.edf.h5
0.01070636680392778,0.016186252771618625,0.006081723154893887,0.0032309154260373773,0.0004117833386126069,0.04925562242635413,0.009407665505226481,0.008869179600886918,0.004624643649033893,0.016566360468799494,0.220874247703516,0.2646183085207475,0.0020905923344947735,0.005226480836236934,0.00019005384859043396,0.09141590117199873,0.010643015521064302,0.01815014254038644,0.004434589800443459,0.0027874564459930314,0.01447576813430472,0.0019005384859043396,0.06056382641748496,0.01761165663604688,0.06493506493506493,0.009407665505226481,0.05989863794741843,0.00975609756097561,0.0066518847006651885,0.009027557808045613,0.5581564776686728,park_ss_ff_0MPa_unload_000635.edf.h5
0.028210838901262063,0.06106161841128434,0.06041202672605791,0.023849294729027467,0.08119896065330363,0.01985894580549369,0.020230141054194507,0.035634743875278395,0.03646993318485523,0.054101707498144025,0.00491833704528582,0.003062360801781737,0.033778767631774315,0.03470675575352636,0.050482553823311065,0.015311804008908686,0.029324424647364514,0.04528582034149963,0.0579992576095026,0.05326651818856719,0.027561247216035634,0.05939123979213066,0.011599851521900519,0.039161098737936155,0.017260579064587972,0.014198218262806235,0.034242761692650336,0.014383815887156644,0.016610987379361543,0.016425389755011136,0.04259465478841871,park_ss_ff_0MPa_000338.edf.h5
0.013600219744617314,0.0070008381285083425,0.007726277089510716,0.0018171189508603143,0.00047893057619574175,0.0344477860025496,0.006352873231302339,0.01497362360282569,0.003937091060197347,0.015790622821041957,0.32342604396300967,0.20753893071705767,0.000690223477458569,0.0045498404738595465,6.338787037884817e-05,0.09438453899410493,0.00883908636949494,0.0128818238803237,0.006500778262186318,0.002225618559968447,0.007381165350781432,0.00027468077164167544,0.04748455801046604,0.015410295598768867,0.06549375629476768,0.0032891261629913442,0.07355810202629892,0.006676855679905341,0.004303332089052915,0.008902474239873788,0.5668777247980392,park_ss_ff_290MPa_000559.edf.h5
0.013393347721548477,0.005415360811600828,0.007780185581601839,0.0014021916387180716,0.0005538437193682665,0.032017441681575026,0.0054329431518982335,0.016338389721363863,0.003815367844536947,0.01576256807662384,0.35060505228548444,0.19184091498498906,0.0002901086149071872,0.004509870286284456,5.714260596656718e-05,0.09044355848985279,0.00894941121137929,0.010527426253071416,0.00731864914879495,0.0017186737640713667,0.006307664581694146,0.00020659249849451212,0.045393207062826096,0.015846084193036514,0.06833816115093999,0.0017098825939226641,0.07719086949068356,0.005929644265299933,0.003380204922176166,0.007525241647289463,0.5755403272952646,park_ss_ff_ome_offset_0MPa_unload_000727.edf.h5
0.031427728862114,0.05438766482706323,0.05072250073724565,0.020937776467118845,0.06454059063908665,0.032228166996671866,0.021780342924548175,0.03572481779500358,0.03340776003707292,0.04330791591186755,0.009773770906180226,0.01415511648481274,0.032649450225386525,0.03454522475460252,0.04086447318532249,0.02135905969583351,0.02649871508615242,0.039052955301849435,0.0466360534187134,0.042507477777309684,0.04339217255761048,0.046467540127227536,0.026667228377638286,0.03517714959767452,0.022833550996334835,0.02169608627880524,0.038041875552934236,0.018789232000674054,0.029405569364283606,0.021022033112861778,0.056325567679150694,park_ss_ff_hedm_resolution_0MPa_000294.edf.h5
0.031323414252153486,0.057881194764515045,0.047119364582168026,0.02261997986351941,0.05396576798299586,0.031099675578923815,0.021971137711153374,0.03492560689115114,0.031524779058060184,0.04273408658686654,0.015505090054815976,0.017697729052466717,0.03342655778051236,0.03566394451280904,0.034880859156505205,0.02407428123951225,0.02678151918559123,0.04251034791363687,0.04626915762389529,0.03890815527463922,0.044993847186486184,0.04072043852779953,0.03141290972144535,0.03593243092068464,0.023962411902897416,0.021143304620203602,0.04212999216914644,0.01754111198120595,0.02982436514151471,0.021456538762725137,0.059961964425550955,park_ss_ff_175MPa_000407.edf.h5
0.013626755414142579,0.005415250444254384,0.007684160614023815,0.001387048599878578,0.0006159736593709978,0.03257126903868226,0.0054994482825856715,0.016276771588990466,0.003691410491050656,0.01570511258137278,0.34975782042816816,0.19176722399727023,0.00035451721402647357,0.004524525944012869,2.2157325876654598e-05,0.09081844730323187,0.008964854049694451,0.010418374627202992,0.007267602887542708,0.0016485050452231022,0.006257228827567259,0.00014623835078592034,0.04535604606951196,0.015572168626112852,0.06877633952113588,0.0017105455576777349,0.07708533672488135,0.005942594800118764,0.0034476799064074555,0.007688592079199146,0.5737417962500941,park_ss_ff_ome_offset_0MPa_unload_000748.edf.h5
0.012921278959713591,0.009656667078172367,0.007064181172242569,0.002318148773027173,0.00038407198606367363,0.04231650275022976,0.008710203969658313,0.011961098994554407,0.004485412122957903,0.016281908837770736,0.27369244064030285,0.23876932362179884,0.0012756676679972017,0.004677448115989739,0.00010973485316104961,0.09283568577424797,0.009725251361398022,0.016144740271319423,0.005857097787471023,0.0024827510527687473,0.00969781764810776,0.0005623911224503792,0.05094440558001728,0.01644651111751231,0.06619755016940318,0.005541610084633005,0.06728118184436854,0.007503120584886768,0.005665061794439186,0.008490734263336214,0.5607450996529635,park_ss_ff_290MPa_000553.edf.h5
0.012370048690617187,0.014804579549940782,0.009080142123963679,0.0035530990919857876,0.0006579813133307014,0.05099355178312936,0.009277536517962889,0.008093170153967627,0.005724437425977102,0.01881826556125806,0.2087116725884985,0.2660218449796026,0.0022371364653243847,0.005263850506645611,0.0002631925253322806,0.08652454270298723,0.00967232530596131,0.021186998289248585,0.005263850506645611,0.003684695354651928,0.014607185155941572,0.0013817607579944729,0.05954730885642848,0.016317936570601394,0.07033820239505198,0.010132912225292801,0.05921831819976313,0.00973812343729438,0.008422160810632979,0.008093170153967627,0.5582313462297671,park_ss_ff_hedm_resolution_290MPa_000583.edf.h5
0.023817510902381753,0.06759476685675948,0.06658839315665883,0.017611539751761152,0.08805769875880577,0.022811137202281114,0.01442468970144247,0.021804763502180476,0.04209996645421,0.06340154310634015,0.007715531700771553,0.00637370010063737,0.03371351895337135,0.02532707145253271,0.04595773230459577,0.010063737001006373,0.030862126803086212,0.05065414290506542,0.0655820194565582,0.05635692720563569,0.027675276752767528,0.07312982220731298,0.0075478027507547805,0.04528681650452868,0.014760147601476014,0.011237839651123785,0.02079838980207984,0.006709158000670915,0.02264340825226434,0.009392821200939282,0.048305937604830596,park_ss_ff_000248.edf.h5
0.023581070092698,0.03001843118122188,0.026223776223776224,0.014731392638369383,0.014189299073020004,0.03164471187727002,0.022971214831679947,0.022700168049005258,0.015381904916788638,0.03328454491245189,0.06738223017292785,0.17531305903398928,0.012359733289965848,0.021480457526969154,0.010882528324388789,0.0675584105816664,0.015341247899387435,0.025871415406299128,0.025708787336694315,0.017550279178186155,0.03699788583509514,0.013687862525071827,0.06723315444245677,0.02345909904049439,0.05583563723098607,0.01962378706564753,0.048625792811839326,0.0185124952566813,0.027064021250067762,0.014785601994904321,0.21241936358215427,park_ss_ff_260MPa_000504.edf.h5
0.013421176286318427,0.005570130785496123,0.00789509750176208,0.0014537160310126086,0.0006069386796146918,0.03271595269794032,0.00519813611089357,0.015594408332680712,0.003910838750097893,0.016044717675620643,0.34559773670608507,0.1988360482418357,0.00036710000783146684,0.004380726760122171,3.426266739760357e-05,0.09112890594408332,0.00857056151617198,0.010797634897016212,0.0071608974860991464,0.0015858720338319367,0.006852533479520714,0.00023004933824105254,0.04456104628396899,0.015706985668415694,0.0670471454303391,0.001894236040410369,0.07527018560576396,0.006025334795207143,0.0032157960686036496,0.008325828177617667,0.5718586028663168,park_ss_ff_90MPa_unload_000629.edf.h5
0.03188938439818031,0.05779530735271048,0.04638863366425386,0.023059857024404454,0.05566636039710463,0.032068664141810276,0.022096228402393385,0.036236918181207,0.031441185039105396,0.04325123815072945,0.015754207471483317,0.017053985612800575,0.030455146449140578,0.03549738923873339,0.03932949375882393,0.022320328081930844,0.027721130358783586,0.0400017927974363,0.04636622369630011,0.04011384263720503,0.0453801851063353,0.042489299240302085,0.02693678148040248,0.03399592138583242,0.02388902583869305,0.020751630325168635,0.04262375904802456,0.0190708827286377,0.028326199493534723,0.022028998498532147,0.05999148421217758,park_ss_ff3_000354.edf.h5
0.014142925137689536,0.016046780444686205,0.007683416060379411,0.0028557829604950024,0.0006799483239273815,0.053239953763513974,0.009791255864554293,0.008567348881485007,0.006663493574488339,0.01733868226014823,0.19902087441354457,0.2661317739851771,0.00258380363092405,0.005915550418168219,0.0005439586591419052,0.08533351465288638,0.011967090501121914,0.02277826885156728,0.005779560753382743,0.00367172094920786,0.016454749439042633,0.002175834636567621,0.0582715713605766,0.016726728768613586,0.0686067858842728,0.009043312708234174,0.059087509349289455,0.011151152512409057,0.010267219691303462,0.0074794315632011965,0.5534779356768885,park_ss_ff_hedm_resolution_0MPa_unload_000655.edf.h5
0.031065634218289086,0.05825958702064897,0.057614306784660764,0.021386430678466076,0.07328539823008849,0.02525811209439528,0.022031710914454276,0.036043510324483774,0.036043510324483774,0.04922566371681416,0.005070058997050148,0.005438790560471977,0.03466076696165192,0.03493731563421829,0.0465523598820059,0.015210176991150442,0.02719395280235988,0.04636799410029498,0.05217551622418879,0.04885693215339233,0.037426253687315635,0.05484882005899705,0.014011799410029498,0.041021386430678465,0.0178834808259587,0.016777286135693216,0.034476401179941,0.015855457227138645,0.01963495575221239,0.021386430678466076,0.048027286135693216,park_ss_ff_0MPa_000330.edf.h5
0.025396359365825016,0.06767469172049324,0.05960070463887258,0.019817968291250734,0.08073987081620669,0.0273047563123899,0.02172636523781562,0.023928361714621257,0.03904873752201996,0.05152671755725191,0.006605989430416911,0.009835584263065179,0.0364063417498532,0.03009395184967704,0.043305930710510865,0.013211978860833822,0.02803875513799178,0.04726952436876101,0.05637110980622431,0.05328831473869642,0.032002348796241926,0.0600411039342337,0.016001174398120963,0.04345273047563124,0.01541397533763946,0.014386376981796829,0.02480916030534351,0.014239577216676453,0.023047563123899002,0.01541397533763946,0.04859072225484439,park_ss_ff_000264.edf.h5
0.01779086855804917,0.01331979973597031,0.012030786858295762,0.004919421127356963,0.0018681346053254291,0.03066854310409246,0.012192691857423967,0.017996363364634966,0.007024186116023613,0.022990509876204948,0.22842927242384237,0.22909557376640846,0.002465937679029566,0.008518693800283956,0.0009153859566094603,0.09293346949958901,0.00949012379505318,0.0175729195207612,0.012809176277181358,0.005187187087453608,0.01461503972899594,0.001762273644356988,0.05042095299773333,0.016794530101875607,0.05925722968092261,0.008879866490646872,0.06812464194086731,0.012329688395147831,0.007939572072633074,0.011657159937230677,0.5046080653598027,park_ss_ff_280MPa_000538.edf.h5
0.013194808246877555,0.005478660641282369,0.007295088789553824,0.0011995280224434142,0.0005091874054453676,0.03247538519537619,0.005121250250921678,0.016440877956591774,0.0035055594451815692,0.01525603803238236,0.3534397078047658,0.18949115531684677,0.00029865799742468676,0.0042007960949242825,3.427222921266897e-05,0.09230980136795155,0.008710042252762586,0.010389381484183367,0.006859341875278462,0.0018702845084627925,0.006369738600811762,0.00017625717880801186,0.045019021087213035,0.01507978085357435,0.0682996567881046,0.0014834979216340998,0.07887508751658531,0.005488452706771703,0.0034076387902882295,0.0077210436383398535,0.5737954535439933,park_ss_ff_190MPa_unload_000619.edf.h5
0.012081241975020427,0.013686237889576281,0.005690440060698027,0.003005719621804599,0.0003501809268121863,0.04917123847321116,0.009950974670246294,0.009192249328819891,0.004931714719271623,0.0144741449749037,0.21895062448931948,0.2680926812186296,0.0013715419633477297,0.003501809268121863,5.836348780203105e-05,0.09203922026380297,0.009834247694642232,0.01890977004785806,0.00417298937784522,0.002392902999883273,0.01362787440177425,0.0012548149877436676,0.06078557254581534,0.01389051009688339,0.07254581533792459,0.009192249328819891,0.05991012022878487,0.010592973036068636,0.007937434341076223,0.008404342243492471,0.5512723240340843,park_ss_ff_90MPa_unload_000622.edf.h5
0.030892110045218274,0.0530786459874065,0.05007818112665342,0.021721675189113807,0.06351688289735029,0.03300511346828382,0.022947217174491823,0.03541393737057854,0.032244432235980225,0.04458437222668301,0.009635295609178886,0.014283903139923086,0.03186409161982842,0.0344842158644297,0.040823226133626336,0.021087774162194144,0.02514474073447999,0.03980898449055487,0.046528335375903306,0.04348561044668892,0.044499852089760386,0.046824155855132485,0.025947682035244897,0.035667497781346404,0.022947217174491823,0.020749693614503656,0.03845666229979292,0.018974770739128597,0.029243967375227147,0.022059755736804295,0.055867810505853016,park_ss_ff_hedm_resolution_0MPa_000297.edf.h5
0.02106084243369735,0.07410296411856475,0.06146645865834633,0.018408736349453978,0.07815912636505461,0.025117004680187207,0.01950078003120125,0.021528861154446178,0.043057722308892356,0.059282371294851796,0.01263650546021841,0.00795631825273011,0.037285491419656785,0.027769110764430577,0.0421216848673947,0.013884555382215289,0.028237129485179407,0.048673946957878314,0.054914196567862714,0.05897035881435257,0.024648985959438378,0.06645865834633385,0.017316692667706707,0.044461778471138844,0.013884555382215289,0.013104524180967239,0.024648985959438378,0.009984399375975039,0.01903276131045242,0.012324492979719189,0.04758190327613104,park_ss_ff_000249.edf.h5
0.028995374826849482,0.049256920151198556,0.040405700467212924,0.021083276594745615,0.037494423966379455,0.03725964360340901,0.023689338623717512,0.027398868358650484,0.02270326109924166,0.037118775385626745,0.02253891484516235,0.06383678069166294,0.026107576362313055,0.0307092714765337,0.024745850257084496,0.035850961425586365,0.02023806728805203,0.035475312844833656,0.03944310097903411,0.03131970042025685,0.05529077547953889,0.02481628436597563,0.05719249641959946,0.02824407766534407,0.03887962810790505,0.021576315356983542,0.04200220693541192,0.018406780456882585,0.04017092010424248,0.017749395440565353,0.1009086000046956,park_ss_ff_250MPa_000464.edf.h5
0.022884402654867256,0.06692477876106195,0.05869745575221239,0.02101769911504425,0.07058904867256637,0.028553650442477877,0.020948561946902654,0.028761061946902654,0.040099557522123894,0.05060840707964602,0.013066924778761061,0.009679203539823008,0.037887168141592924,0.03201050884955752,0.040998340707964605,0.01686946902654867,0.02959070796460177,0.04438606194690266,0.04998617256637168,0.05033185840707965,0.03360066371681416,0.05669247787610619,0.019012721238938053,0.04307245575221239,0.016592920353982302,0.014864491150442478,0.030835176991150442,0.012997787610619468,0.022538716814159292,0.015901548672566372,0.050055309734513276,park_ss_ff_000255.edf.h5
0.01725259388833808,0.012857350350167033,0.012339519933313546,0.004818348878770848,0.001907131535240886,0.031151920077295663,0.012648955182408921,0.016993678679911337,0.006548660271671519,0.024060169368436343,0.2284958289391423,0.23244270711637924,0.002412331941927213,0.00814004155273345,0.0007262255846115956,0.09553971190946808,0.009150442366106105,0.017726219269606512,0.012604750146823869,0.005108839112615486,0.014796056910825812,0.0015471762454768777,0.051151541176990646,0.017126293786666497,0.058072786748593334,0.009049402284768839,0.0638510164000682,0.012295314897728492,0.007565376090127753,0.01161960935378553,0.5112754415767304,park_ss_ff_280MPa_000537.edf.h5
0.027942221169784513,0.05150367037650959,0.04056358039308548,0.021335543452521904,0.03935590812218802,0.034288420554108454,0.024319204357092113,0.027208145867866445,0.02327729102533744,0.03734312100402557,0.023182571631541558,0.05991001657589391,0.027018707080274686,0.02884205541084537,0.02505327965901018,0.033317546767700684,0.02195121951219512,0.03561449206725077,0.04037414160549373,0.0317309969216197,0.05673691688373195,0.027137106322519536,0.057186834004262374,0.031612597679374854,0.038171915699739524,0.021193464361828084,0.04065829978688136,0.018517641487094484,0.03805351645749467,0.01659957376272792,0.0985081695477149,park_ss_ff_240MPa_000457.edf.h5
0.03238026517543068,0.060250744114728964,0.05411743483358889,0.02182736538288085,0.06809777216559935,0.02669793451790385,0.02047442951204113,0.037882204383512225,0.03400378822043835,0.048886082799675296,0.006584287904753315,0.004870569135023,0.037160638585731036,0.03120772075403626,0.04798412555244881,0.017858753495084333,0.029043023360692703,0.043835122215207,0.055199783530260664,0.04915666997384324,0.03472535401821954,0.05213312888969063,0.01650581762424461,0.03833318300712546,0.015874447551186072,0.017227383422025795,0.03941553170379724,0.014882294579236944,0.025074411472896185,0.018309732118697575,0.04572923243438261,park_ss_ff_0MPa_000336.edf.h5
0.01101873184413503,0.01399045043240175,0.005910047080036061,0.00327222945674313,0.000534241543958062,0.049417342816120736,0.009315836922768706,0.009449397308758222,0.005041904571104211,0.015860295836254968,0.216534775785502,0.2700924905672977,0.0020367958863401116,0.0038732511936959498,0.00020034057898427325,0.08701459147216936,0.011219072423119304,0.019433036161474508,0.005041904571104211,0.0031052789742562355,0.01459147216935457,0.0015693345353768073,0.06273999131857491,0.016828608634678954,0.06774850579318174,0.00828074393134996,0.06060302514274266,0.009048716150789676,0.0076797221943971416,0.008547864703328993,0.5472970716885371,park_ss_ff_ome_offset_0MPa_unload_000688.edf.h5
